F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.0,0.0025846536880657998,0.023117845379242663,256,0.0,0.006205052505304784,0.05520870518636702,0.0,0.5979351703031563,3.759981074568255,0.0,0.5547570829038266,3.5092275934737867,198,0.0,1.7777777777777777,12.126901021904228,-3327.0,-0.17875748080397483,-1009608.0,-18.018968977321347,,0.0,0.288607046070461,0.0,0.0016873845696986438,True,0,halfplane,0.0,404.69135802469134,3618.3281476052557,0.0,0.00021388620874028148,0.0019130564087719156,0,0.0,2.037037037037037,18.108346376872763,0.0,1.3209876543209877,11.703990203296476,8000,0.0,0.026857266623348496,0.1693571563772984,0.01,0.06,2.0,0.003,0.01,0.01,True,0.03,0.0008,0,True,2
0.18504168093204498,0.19139122889365678,0.041362010870284974,256,0.3328094482421875,0.334021297501929,0.054252091488975016,84.4962158203125,80.72594348295236,6.805055743578203,20.776134490966797,21.010218655621564,0.5433110492601883,170,1.0,8.135802469135802,19.502929875758646,441999.2791481482,55.83737309076509,31124.571584508056,3.6382547774435525,,44347.0,6.189177958446252,2.0337995872506305,0.00036752215039739415,False,21811,halfplane,25.0,1185.3950617283951,4538.3918908614905,0.029978523030877113,0.029960503997166217,0.0053032598895862045,2723,21805.0,21481.432098765432,4114.168442563392,10873.0,9841.444444444445,2696.5714445487174,8000,4.066984549080739,3.8514860169601817,0.3645650478149311,0.01,0.08,2.0,0.003,0.01,0.06,True,0.03,0.0,0,True,62
0.2791581153869629,0.3241427371531357,0.048149591518640754,256,0.5319366455078125,0.48543049376687886,0.09557176959278968,64.3828353881836,60.49673358305001,8.96059014886334,14.641186714172363,15.54466766781277,1.7754021259534862,157,44.0,58.358024691358025,16.259704522526974,11284.941398772993,1.8313037186631673,0.49245541845448315,-0.03842911220322297,,-1721.0,0.7128550135501357,-0.04945140560423589,2.8832338823456472e-05,False,34861,halfplane,25401.0,17200.35802469136,10198.322222589799,0.029453517869114876,0.03600853125070348,0.007529389682502779,17440,34850.0,31386.53086419753,7199.550927501616,2814.0,2874.9506172839506,776.7119824839751,8000,4.397378158974212,3.981304065452571,0.8302564852933131,0.018,0.05,2.5,0.01,0.003,0.03,False,0.035,0.0,0,True,77
0.0,0.003175335240630824,0.027982508276191802,256,0.0,0.006479522328317901,0.055245397510639345,0.0,1.0472518073187933,7.128002261089061,0.0,0.5650840335422092,3.5670007408841733,204,0.0,2.8395061728395063,17.962551435615218,-2310.0,-0.05178220652000652,-8955.0,-0.21398329754795226,,0.0,0.0,0.0,0.0,True,0,halfplane,0.0,410.6666666666667,3618.074353118156,0.0,0.0003525440201715187,0.0031532495766582918,0,0.0,20.11111111111111,179.76747669979784,0.0,2.6419753086419755,23.519001323581946,8000,0.0,0.04790396457063124,0.3353604249314048,0.01,0.06,2.5,0.003,0.03,0.15,True,0.035,0.0008,0,True,2
0.11290998756885529,0.26713357626655954,0.06070378815788664,256,0.007110595703125,0.04686934859664352,0.05399169915297053,33.78540802001953,50.168627044300976,4.975994008680623,11.4668607711792,15.07538632993345,1.5211716637382635,199,49.0,52.54320987654321,17.56191824410824,155716.0786835443,6.9306218581431445,127044.13429054899,7.428221946379778,,275.0,0.30198396567299013,0.6223415361670395,0.00014596407281653983,False,466,halfplane,79.0,884.5802469135803,3570.8949006808616,0.07108763605356216,0.07863218249914086,0.012178680089059713,466,447.0,2568.135802469136,1213.5529690615829,181.0,380.95061728395063,137.014904229797,8000,2.9463519313304722,3.3520592482428846,0.35537538293314275,0.01,0.05,1.5,0.01,0.03,0.01,False,0.035,0.0008,0,True,81
0.36040109395980835,0.3547684969725432,0.041168549779899644,256,0.3708648681640625,0.3549793384693287,0.040962058937879936,83.67797088623047,83.70049304726683,6.671150979868926,19.347713470458984,19.786042837449063,0.7678662495569497,167,19.0,27.71604938271605,14.890741649150957,96270.76385858585,12.229368327629746,16088.34656289639,0.6856867916324504,,-911.0,0.17495686540198738,-0.07356522585425918,2.0215020256135726e-05,False,24305,halfplane,516.0,974.7037037037037,3590.309331714148,0.03483390063047409,0.034961272215033756,0.00421720696932482,6824,23139.0,21740.938271604937,3399.776729581579,5835.0,5527.827160493827,1107.7353919242478,8000,4.324953713227731,4.242475865448752,0.36960242662647036,0.013,0.05,1.0,0.003,0.03,0.01,True,0.035,0.0,0,True,79
0.3457798361778259,0.34324993395511016,0.0399608824952927,256,0.312652587890625,0.3119638702015818,0.03955652633552871,75.20712280273438,68.37488532360689,7.641536218838634,17.379369735717773,18.823239267608265,1.209044070592394,179,15.0,22.209876543209877,15.978161059676298,144394.30046376813,16.12954491016326,3025.6651078687282,-0.6250397920422681,,1628.0,1.8459620596205966,0.0685800477228915,0.00017159658034584526,False,20490,halfplane,201.0,698.5802469135803,3591.7711950560697,0.04080050438642502,0.03993206613777596,0.0045635788763527,4927,19714.0,19187.172839506173,3020.209541377917,6532.0,6077.456790123457,1184.9507574222748,8000,4.327379209370425,3.668459525811004,0.5638487972770676,0.013,0.06,1.0,0.003,0.003,0.01,False,0.04,0.0,0,True,81
0.0,0.0034791223106928814,0.029313498560757344,256,0.0,0.006902624059606482,0.05551497959314243,0.0,0.7504381721402392,4.791950143191683,0.0,0.5669064227445626,3.5773466424330342,208,0.0,2.3209876543209877,14.641246624800864,-3657.0,-0.07168776734241344,-6811.0,-0.1789521933436962,,0.0,0.288607046070461,0.0,7.483484872181799e-05,True,0,halfplane,0.0,425.5061728395062,3620.8578416200144,0.0,0.00044214665705775036,0.003954679924821667,0,0.0,47.79012345679013,427.3360696754531,0.0,3.5185185185185186,31.358977335583003,8000,0.0,0.033464629661497665,0.21760655728215353,0.01,0.05,2.0,0.003,0.003,0.03,True,0.035,0.0008,0,True,2
0.3607829213142395,0.23856578769599213,0.11542173006782448,256,0.2289886474609375,0.11327314965518905,0.09369046859238297,10.847471237182617,13.92172876993815,3.1790238619097893,9.257207870483398,11.55117842591839,2.752488280001096,201,8.0,44.2962962962963,17.071703860550414,129758.69850643777,14.56215777446571,125277.47177376806,11.841133528760805,,12836.0,3.5140636856368563,0.8553341773838874,0.01957357008965961,False,15007,halfplane,29.0,435.51851851851853,3614.8992237412667,0.043658677488565445,0.046124367480292736,0.005986470376236162,60,15007.0,7018.938271604939,5503.375133532797,7462.0,3472.567901234568,2711.383679095595,8000,1.1717864996335043,1.2070365389575284,0.06063204364497661,0.013,0.05,1.0,0.01,0.01,0.15,False,0.035,0.0008,0,True,57
0.2884467840194702,0.2847972703568729,0.05341015407784081,256,0.2875213623046875,0.24462250132619598,0.08658182262515554,12.293318748474121,16.036060286156925,5.736124759137751,9.963996887207031,11.153949278372306,2.364893960914234,194,1.0,15.493827160493828,23.282549739877712,362277.8919512195,48.4847996395458,201315.11820508086,26.953525442303036,,27754.0,4.786279810298105,1.492850890847817,0.002071066752892981,False,18843,halfplane,24.0,442.75308641975306,3614.090458229878,0.04500320181250572,0.04748285561800003,0.007071978251455305,263,18220.0,15098.938271604939,5452.246177393832,9588.0,7646.074074074074,2917.4858099574635,8000,1.2337738152098923,1.4107883538426842,0.23563981476631596,0.013,0.08,1.0,0.01,0.03,0.01,False,0.035,0.0008,0,True,77
0.22013744711875916,0.2345836999607675,0.04350331152685106,256,0.2877349853515625,0.28568446783371915,0.05313368437776054,87.4664077758789,86.31687333848741,6.935367240162345,20.208213806152344,20.341759905403045,0.6436587604759102,183,1.0,15.716049382716049,25.058073077711533,361619.49906849314,53.25589917918972,21500.766786476946,0.9443568338691338,,22849.0,3.8016133694670287,1.2116985734740418,0.00021770217802311926,False,18857,halfplane,41.0,1478.9135802469136,4329.958387156502,0.03479345515370369,0.0354213483263681,0.007229056201199505,7352,18857.0,18318.061728395063,3722.031412507931,10292.0,8497.839506172839,2966.870257087404,8000,4.3282600625762315,4.253537050252535,0.3691484540881748,0.01,0.08,1.5,0.003,0.03,0.1,False,0.035,0.0,0,True,57
0.14845521748065948,0.2545085186943596,0.05096324018600395,256,0.0124053955078125,0.04747367199556327,0.05305060662412245,43.60024642944336,37.134885999891495,3.6180166852829583,14.683927536010742,16.918398174238792,1.986271076918485,209,51.0,52.111111111111114,21.470623053861004,67579.78647513813,6.617244696897122,240035.25814742618,19.14151923957129,,78.0,0.2992685185185179,0.09594095940959413,0.00018580382272210535,False,813,halfplane,131.0,653.4814814814815,3592.820670881564,0.0794433057308197,0.07184738104726061,0.009828371689840196,813,813.0,2706.703703703704,1088.612577691104,171.0,442.4567901234568,155.23029879431002,8000,2.969249692496925,2.228404283804588,0.35185826430772466,0.01,0.05,1.5,0.003,0.003,0.1,False,0.04,0.0008,0,True,81
0.32509589195251465,0.26153866587965574,0.09437705723193379,256,0.2045440673828125,0.39230082947530864,0.2733624950520553,76.91682434082031,82.37269564028139,7.2708855440851154,18.96604347229004,19.764972851600177,1.1682636271313682,174,82.0,74.17283950617283,18.864553031360355,25660.35008528788,1.9635177235767987,223030.11824882007,14.99475722484811,,-136.0,0.4867477416440831,-0.010232372305928328,8.923832642518136e-05,False,13405,halfplane,5445.0,19340.172839506173,18485.304454085952,0.05661609023809433,0.03724648182590803,0.021727436587967875,2557,13405.0,25305.061728395063,18119.752537858418,1550.0,1628.641975308642,857.3566944090132,8000,4.05550167847818,4.18298859443553,0.38861645842052334,0.013,0.05,2.0,0.003,0.03,0.1,False,0.03,0.0,0,True,79
0.3644023537635803,0.35145360001443343,0.063789089062419,256,0.3935089111328125,0.3328009711371528,0.10243031469526008,12.188569068908691,15.6023553683434,4.8714382285604625,11.609640121459961,13.920087543534644,3.193147644612927,196,1.0,16.962962962962962,21.60729440415352,191996.19604984432,24.876374797391332,341099.5222612851,45.68583872797516,,18398.0,2.8805117434507674,0.7130550630139312,0.0008806641022706561,False,25789,halfplane,84.0,488.5308641975309,3609.016278151289,0.04477652907371521,0.04714604549937778,0.0065868298095313116,570,25737.0,21343.41975308642,7019.96484966086,7547.0,6480.864197530864,2039.359617189758,8000,1.0498662220326496,1.1054337646595886,0.07993840919849639,0.018,0.06,1.0,0.003,0.01,0.03,True,0.035,0.0008,0,True,77
0.35739073157310486,0.3647630599177914,0.04795254956630094,256,0.4825286865234375,0.4272406307267554,0.08778402094030846,9.065237045288086,13.0740327835083,6.899995502460868,8.593482971191406,11.192523249873409,3.6727389697496697,193,1.0,13.432098765432098,20.963777267553162,136872.22139267018,19.592870525769758,454970.4521552269,59.03792888479102,,27177.0,4.006323170731707,0.8594061284508112,0.0003008076935508778,False,31623,halfplane,285.0,678.9753086419753,3588.7025853787213,0.03744082525372505,0.0402764362041597,0.007475053342655693,2037,31623.0,27595.037037037036,6506.180276379661,5375.0,5247.432098765432,1095.2941984653673,8000,1.0548967523637858,1.1249497541584992,0.16736082418338652,0.018,0.05,1.5,0.003,0.01,0.1,True,0.03,0.0008,0,True,60
0.3536246418952942,0.29171999732469334,0.09876939418151352,256,0.274505615234375,0.18187007197627314,0.10636703450377806,11.344913482666016,16.637049816272878,6.2521874020357595,8.033655166625977,10.692655739960847,3.522693351549515,207,7.0,33.77777777777778,22.74550559322342,160418.24247761196,22.54896509286056,143709.1795549004,16.376293751836155,,17568.0,3.3182495483288177,0.9762906642941542,0.006805009137189199,False,17990,halfplane,52.0,445.2345679012346,3613.8139671851327,0.04411577805876732,0.04849607584837042,0.008187168189269635,61,17985.0,11511.074074074075,6692.802627215202,8085.0,5135.444444444444,2990.000280771282,8000,1.4121734296831574,1.539640385676104,0.14459438262203564,0.013,0.06,1.2,0.01,0.03,0.03,False,0.035,0.0008,0,True,66
0.35643187165260315,0.36273551759896455,0.05437316613215487,256,0.163482666015625,0.25469480914834103,0.10214747006480568,68.87268829345703,68.81425617359302,5.5010936863520445,15.016931533813477,15.83723646328773,1.1620261966764478,188,48.0,56.25925925925926,16.306310054682857,26407.73116814159,1.924786442234032,12282.001776549965,0.7346406134775958,,-590.0,0.49727822944896105,-0.05506813515027065,5.4289387352671695e-05,False,10714,halfplane,2644.0,8331.975308641975,6693.041300577951,0.049292970448732376,0.0424655862842445,0.009669659345185209,2425,10714.0,16287.123456790123,6700.662033595048,1234.0,1022.7901234567901,242.88333408558103,8000,4.586335635616949,4.370252990831923,0.3893656494506385,0.013,0.05,2.0,0.01,0.03,0.1,True,0.04,0.0,0,True,79
0.37004101276397705,0.32012791085390396,0.09260130255088933,256,0.3210601806640625,0.23195280852141203,0.11725550069323937,10.418659210205078,15.15896080158375,7.0648642906906645,6.941703796386719,8.903090924392512,3.5049117819299997,202,8.0,29.160493827160494,21.923242522927527,164008.22194594593,21.733705898430493,171529.1144216666,23.86580692013846,,19441.0,3.9090408762420963,0.9239579867877001,0.003938519797024723,False,21041,halfplane,62.0,473.5925925925926,3610.6741642578268,0.038444336503744125,0.042077767076315706,0.0076866448322385796,132,21041.0,14796.567901234568,7611.295627833563,7647.0,5465.074074074074,2779.761881523276,8000,1.5008792357777672,1.6703467179453393,0.1936950533201483,0.013,0.05,1.5,0.01,0.03,0.15,True,0.03,0.0008,0,True,63
0.2522803246974945,0.25295978637389194,0.03074989688474376,256,0.434722900390625,0.4329901801215278,0.03759642686618339,68.66437530517578,63.02036761060173,5.941866361772539,18.649761199951172,19.097271271693852,0.7266993949452535,181,1.0,6.901234567901234,21.027674262637685,281747.96850162867,35.450348001008216,0.48971193411853164,-0.0957337601842302,,33654.0,4.500562104787715,1.181256581256581,0.00016302441313253012,False,28490,halfplane,69.0,1086.0864197530864,5014.920976440111,0.03001546673476696,0.02964840512032862,0.0035188829397636815,13289,28490.0,27970.58024691358,3951.649662909814,8001.0,7445.024691358025,1421.6953535841226,8000,3.681783081783082,3.312950488855059,0.3695125976760595,0.013,0.06,1.2,0.01,0.01,0.1,True,0.03,0.0,0,True,35
0.31814274191856384,0.33853520177028795,0.0613652068532628,256,0.1347808837890625,0.20755607699170525,0.07803308102785901,78.19087219238281,75.32675373407058,7.5839928045260825,17.272544860839844,17.311516031806853,1.555917337471912,195,55.0,56.864197530864196,17.233152865606936,42129.90871497584,2.8798882363643603,49583.427472042036,5.1654391987392225,,-293.0,0.2658012646793138,-0.0018394905230803005,8.267559390623383e-05,False,8833,halfplane,1864.0,5115.234567901234,4306.088243095301,0.02940407022833824,0.04265954139653915,0.01335303962072064,374,8352.0,12435.197530864198,4605.641391559728,1462.0,1118.5185185185185,333.12075114325984,8000,4.52688780708706,4.381799681385019,0.4656297672132181,0.01,0.06,1.5,0.003,0.01,0.01,True,0.04,0.0,0,True,81
0.24415162205696106,0.26164312108799265,0.03893147328812774,256,0.2602386474609375,0.24204772195698301,0.049671648647266656,10.580709457397461,13.589084448637786,3.614767401449899,10.492732048034668,13.080315366203402,2.8881038974505286,210,1.0,9.419753086419753,19.86054106254556,473033.9765581395,60.459515373267834,643547.1024357692,91.91572721757294,,20096.0,3.531410569105691,1.1873251169562251,0.0006066471796303939,False,17055,halfplane,40.0,452.0617283950617,3613.368809945012,0.038561880588531494,0.04061478054449882,0.005657439862745102,1003,16661.0,15214.469135802468,3092.8007207756073,9809.0,8387.62962962963,2152.6804161177524,8000,1.0083846379360892,1.0314595787986334,0.04291807519261647,0.01,0.08,1.2,0.003,0.003,0.03,True,0.03,0.0008,0,True,75
0.3557284474372864,0.35043638153576556,0.05521253388927286,256,0.429046630859375,0.29083157763069056,0.13110712315417328,66.27552032470703,60.97191422073929,5.7886742551647385,14.667037010192871,15.07886967835603,1.3297084980037726,191,70.0,74.1358024691358,16.77869981750433,2988.7807070707204,1.7547340777853961,3891.528247481212,1.4767568103231379,,-942.0,0.5172003161698292,-0.04988303544448969,0.00011670401488716012,False,28118,halfplane,26230.0,13678.148148148148,9561.148687525245,0.031070994213223457,0.03906684171086476,0.014053847760022,4257,27081.0,17942.69135802469,8361.083698208256,963.0,900.641975308642,264.772266863057,8000,4.518671313749199,4.075186965966015,0.4555515608185678,0.013,0.05,2.0,0.01,0.01,0.01,False,0.035,0.0,0,True,81
0.3107011020183563,0.1909414850819258,0.09511312621912878,256,0.1314544677734375,0.06120017722800926,0.06690320068998842,11.1643648147583,14.73745635703758,4.57222612021261,9.123600959777832,11.243446479608982,2.779300455988925,219,42.0,46.82716049382716,16.611605435570677,91243.70846153845,10.433748945075157,73866.13638826649,8.249301275264756,,6128.0,1.1784738030713628,0.7113174695298898,0.005216078686639568,False,8615,halfplane,37.0,428.85185185185185,3615.6360849841876,0.04955596849322319,0.052382503164771166,0.008682136840306996,12,8615.0,3606.283950617284,3008.2748562473594,4693.0,1968.5802469135801,1663.2044102355849,8000,1.2236796285548461,1.302546500426476,0.14449356848475273,0.01,0.06,1.2,0.01,0.01,0.1,False,0.04,0.0008,0,True,71
